B,5,4,-873,W,5,5,3,B,5,6,-311,W,2,4,3,B,2,2,1517,W,6,4,5,B,6,5,2471,W,3,2,3,B,2,1,2639,W,4,2,3,B,7,3,3382,W,1,2,3,B,0,3,1670,W,7,6,1,B,7,5,5677,W,0,2,-1,B,7,7,8399,W,5,7,-1,B,4,7,10301,W,3,0,-3,B,6,7,9977,W,7,4,-3,B,4,6,12313,W,0,4,-1,B,1,1,15051,W,1,0,3,B,0,0,24132,W,0,1,3,B,0,5,28912,W,7,2,9,B,2,0,33921,W,4,5,13,B,1,3,34780,W,2,3,13,B,4,0,35945,W,6,6,13,B,7,1,36101,W,6,3,17,B,6,2,44743,W,3,7,21,B,5,3,47648,W,1,4,29,B,1,5,47965,W,0,6,31,B,0,7,51057,W,5,2,27,B,2,5,52796,W,1,6,31,B,3,1,54293,W,5,1,31,B,3,5,56463,B,5,0,59578,W,6,1,48,B,7,0,59625,W,6,0,52,B,1,7,60000,B,2,7,60000,B,4,1,60000,
B,3,2,-430,W,2,4,3,B,1,5,-608,W,3,1,3,B,4,5,1017,W,5,3,1,B,4,2,1306,W,5,4,3,B,3,0,813,W,2,1,3,B,1,2,1433,W,2,0,3,B,5,1,1503,W,4,1,1,B,5,2,1381,W,6,2,1,B,2,3,1135,W,2,2,3,B,7,2,1237,W,0,6,7,B,6,5,2956,W,6,4,7,B,5,5,3538,W,4,0,13,B,1,1,2288,W,0,2,15,B,0,0,9754,W,0,3,15,B,1,0,13480,W,6,3,13,B,0,1,16395,W,5,6,11,B,5,0,22547,W,7,5,13,B,6,6,21174,W,3,5,19,B,0,4,21196,W,7,4,15,B,2,6,21943,W,2,5,19,B,5,7,21970,W,6,7,19,B,7,7,29613,W,6,1,19,B,7,6,34373,W,4,6,19,B,1,3,36735,W,1,4,23,B,7,3,38657,W,0,5,33,B,6,0,43295,W,7,0,33,B,7,1,44167,W,4,7,33,B,0,7,47314,W,3,7,35,B,1,6,56969,B,2,7,59000,B,3,6,59000,
B,3,2,-748,W,2,2,3,B,1,2,-944,W,3,1,3,B,5,5,2152,W,3,5,5,B,2,4,2922,W,5,3,3,B,3,6,1922,W,2,6,1,B,1,6,2276,W,3,7,1,B,5,4,2145,W,2,5,1,B,6,2,476,W,1,7,1,B,5,2,3288,W,6,6,5,B,7,7,8402,W,6,5,9,B,3,0,7888,W,0,6,9,B,0,7,15134,W,1,3,9,B,2,7,17139,W,1,5,11,B,0,5,18445,W,6,3,9,B,0,4,19826,W,0,2,9,B,4,6,20903,W,6,7,11,B,4,7,21982,W,5,6,11,B,5,7,27903,W,1,1,19,B,0,0,31896,W,2,3,21,B,4,5,34849,W,1,0,25,B,1,4,41028,W,2,1,27,B,2,0,43431,W,6,1,29,B,0,1,47244,W,4,0,29,B,4,2,51206,B,0,3,55109,B,7,0,59986,W,6,0,45,B,7,6,60891,W,4,1,45,B,7,4,61741,W,6,4,49,B,7,1,62184,B,5,1,63290,W,7,3,52,B,7,2,64000,B,5,0,64000,B,7,5,64000,
B,2,3,-232,W,4,2,3,B,5,5,-347,W,2,4,3,B,1,4,908,W,1,3,3,B,1,2,1512,W,0,3,5,B,0,2,2193,W,2,5,3,B,0,4,2578,W,6,6,5,B,5,1,5021,W,0,5,5,B,7,7,5971,W,4,5,9,B,3,6,7597,W,6,5,9,B,5,6,9443,W,1,6,13,B,7,4,10203,W,7,5,11,B,7,6,12290,W,6,7,11,B,5,7,16798,W,3,2,9,B,4,6,16796,W,3,5,11,B,0,7,21061,W,2,6,15,B,0,6,24480,W,4,1,13,B,6,4,25361,W,6,1,11,B,4,0,24812,W,1,1,19,B,1,7,26373,W,3,7,19,B,2,0,26120,W,1,5,15,B,4,7,27692,W,3,1,19,B,2,7,34467,W,5,2,21,B,7,0,36134,W,5,3,25,B,6,0,42362,W,1,0,29,B,6,2,48384,W,7,2,35,B,2,2,48583,W,2,1,37,B,0,1,49839,W,6,3,43,B,5,4,56078,W,3,0,49,B,5,0,60000,B,0,0,60000,B,7,1,60000,B,7,3,60000,
B,5,4,146,W,5,5,3,B,5,6,232,W,6,6,3,B,4,5,2497,W,5,3,3,B,7,7,9333,W,2,4,3,B,2,2,9629,W,2,3,3,B,6,3,10295,W,5,7,3,B,4,6,10401,W,7,2,-1,B,6,5,10248,W,2,1,-1,B,5,2,9359,W,6,4,1,B,1,2,7868,W,0,3,1,B,2,0,8676,W,7,6,3,B,0,2,10894,W,4,1,3,B,7,5,11954,W,2,5,7,B,0,4,11586,W,1,1,7,B,0,0,14173,W,0,1,13,B,1,3,15912,W,0,5,13,B,1,4,17793,W,7,4,11,B,7,3,20464,W,3,1,15,B,1,0,24634,W,6,7,9,B,4,7,31500,W,3,2,5,B,0,6,34463,W,1,5,13,B,1,6,38434,W,0,7,17,B,2,6,42955,B,3,0,46113,W,5,1,32,B,5,0,46539,W,6,1,38,B,4,0,49910,B,7,1,56491,W,7,0,43,B,3,6,57000,B,3,5,57000,B,4,2,57000,B,6,2,57000,B,6,0,57000,
B,2,3,-361,W,2,2,3,B,2,1,-460,W,1,3,3,B,5,5,1460,W,4,5,5,B,2,5,1514,W,2,0,5,B,1,1,2062,W,5,3,3,B,4,6,1491,W,3,5,1,B,0,4,917,W,4,7,-1,B,3,7,973,W,6,6,-3,B,7,7,8733,W,5,4,3,B,4,2,6925,W,3,1,7,B,6,2,8184,W,3,6,7,B,6,4,8143,W,5,7,7,B,6,7,10557,W,2,4,9,B,2,7,10213,W,0,0,11,B,4,1,5872,W,0,3,9,B,2,6,4710,W,5,2,9,B,5,1,5004,W,6,0,9,B,5,0,8375,W,1,6,7,B,0,7,12405,W,7,5,9,B,7,0,14374,W,0,6,7,B,1,7,20430,W,0,5,7,B,0,2,26760,W,6,1,17,B,4,0,26970,W,1,5,17,B,1,4,34859,W,5,6,27,B,1,2,36619,W,7,6,27,B,0,1,40388,W,3,2,27,B,6,5,38074,W,6,3,35,B,7,2,37704,W,3,0,43,B,1,0,36850,W,7,3,43,B,7,4,42000,W,7,1,51,
B,3,2,-493,W,2,4,3,B,5,5,-348,W,3,1,3,B,1,4,1248,W,1,5,3,B,1,6,1192,W,5,4,3,B,6,4,1168,W,4,5,5,B,2,1,1252,W,6,5,7,B,4,6,1458,W,0,6,11,B,7,5,3917,W,6,6,9,B,2,3,2865,W,0,4,7,B,7,7,11333,W,4,2,11,B,0,5,11990,W,1,1,11,B,0,7,15519,W,2,2,11,B,0,0,19303,W,3,5,13,B,1,0,20772,W,1,3,13,B,0,3,21377,W,4,7,17,B,4,0,22143,W,7,4,13,B,2,6,24243,W,7,6,11,B,7,3,25597,W,4,1,15,B,5,0,26478,W,3,0,19,B,2,0,26459,W,6,3,15,B,3,6,28097,W,0,2,23,B,0,1,32972,W,2,5,23,B,1,2,40660,W,2,7,19,B,5,7,44728,W,3,7,23,B,1,7,50211,W,6,7,27,B,5,2,54655,W,6,2,35,B,5,3,57197,W,5,1,39,B,6,0,59142,W,7,2,37,B,6,1,60000,W,7,1,41,B,5,6,60000,B,7,0,60000,
B,2,3,-561,W,2,2,3,B,2,1,-512,W,1,3,3,B,5,5,1695,W,5,3,5,B,1,2,3461,W,4,5,3,B,3,2,2247,W,2,4,3,B,1,5,3364,W,1,1,3,B,0,0,8848,W,6,5,5,B,0,1,8951,W,1,4,5,B,0,4,9590,W,3,5,11,B,6,6,10852,W,0,3,13,B,0,2,11955,W,2,5,11,B,6,2,11959,W,5,4,9,B,6,4,12151,W,7,1,17,B,5,6,12602,W,7,4,13,B,4,2,12475,W,5,7,15,B,2,6,12915,W,7,6,15,B,7,7,21120,W,0,5,15,B,6,7,21561,W,3,7,7,B,7,5,23625,W,1,0,15,B,4,7,27163,W,4,1,5,B,2,7,29568,W,5,2,9,B,2,0,30565,W,3,0,13,B,1,6,34292,W,4,6,19,B,4,0,38794,W,3,6,29,B,7,2,42420,W,5,1,31,B,0,6,40165,W,1,7,31,B,0,7,45344,W,7,3,31,B,6,3,54526,W,5,0,37,B,6,1,58000,B,3,1,58000,B,6,0,58000,B,7,0,58000,
B,2,3,-11,W,4,2,3,B,5,1,-19,W,4,1,3,B,5,5,712,W,2,5,3,B,3,5,358,W,2,4,3,B,2,6,1808,W,1,6,5,B,1,5,2253,W,3,6,3,B,0,7,8765,W,6,0,1,B,1,7,11651,W,1,4,3,B,0,4,13665,W,0,6,5,B,2,7,15489,W,6,6,3,B,0,5,19878,W,0,3,5,B,0,2,20917,W,1,3,3,B,1,2,24245,W,2,2,7,B,3,7,24388,W,4,7,5,B,2,1,26493,W,1,1,11,B,0,1,30623,W,0,0,11,B,3,1,31958,W,2,0,11,B,6,1,34216,W,4,0,15,B,1,0,41252,W,7,1,15,B,3,0,45514,B,3,2,49649,B,7,7,52257,W,4,5,23,B,4,6,53623,W,6,5,23,B,5,7,54819,W,6,7,23,B,5,0,56240,B,7,5,57647,W,6,4,34,B,7,0,58235,B,7,3,59227,W,6,3,35,B,5,3,60000,W,6,2,43,B,5,2,60000,B,7,2,60000,B,5,4,60000,B,7,4,60000,B,5,6,60000,B,7,6,60000,
B,5,4,-50,W,5,3,3,B,5,2,276,W,3,5,5,B,2,5,1152,W,5,5,5,B,3,6,1095,W,6,2,5,B,7,2,1835,W,3,7,5,B,2,3,1921,W,6,1,1,B,7,0,5551,W,1,3,5,B,4,7,6343,W,7,1,1,B,2,7,7413,W,5,1,1,B,4,2,8178,W,6,3,1,B,6,0,9780,W,4,5,1,B,6,4,10064,W,4,1,5,B,5,0,12029,W,7,5,3,B,3,1,11366,W,2,1,1,B,4,0,11346,W,1,6,-5,B,0,7,14307,W,7,3,1,B,3,0,18375,W,1,5,-1,B,7,4,19262,W,6,5,11,B,6,6,24286,W,1,7,17,B,2,0,31775,W,7,7,21,B,7,6,32413,W,5,7,17,B,6,7,38452,W,2,4,23,B,0,6,40975,W,1,4,27,B,2,6,41945,W,3,2,29,B,0,5,46054,W,1,2,37,B,1,0,44278,W,0,4,37,B,2,2,47393,W,4,6,41,B,0,2,51828,W,1,1,47,B,0,0,57877,B,0,1,62000,B,0,3,62000,B,5,6,62000,
B,3,2,-482,W,4,2,3,B,5,1,1105,W,2,2,3,B,1,2,1148,W,2,5,3,B,2,4,404,W,4,1,3,B,5,0,1792,W,2,3,3,B,1,4,3265,W,0,4,1,B,0,5,3711,W,0,2,1,B,0,3,1444,W,4,0,-3,B,2,1,2318,W,6,1,-1,B,7,2,4004,W,6,0,-1,B,2,6,5759,W,6,2,1,B,5,2,5516,W,1,5,9,B,7,0,7194,W,0,6,9,B,5,5,8260,W,3,5,7,B,3,0,9842,W,7,3,13,B,1,6,10643,W,5,4,15,B,6,4,9666,W,7,1,19,B,6,3,14949,W,3,7,19,B,7,4,15522,W,5,3,21,B,2,7,13179,W,3,1,19,B,4,6,14379,W,1,1,11,B,0,0,15227,W,2,0,15,B,0,1,17967,W,5,6,23,B,1,0,23364,W,1,3,21,B,0,7,28932,W,3,6,23,B,5,7,30253,W,4,5,31,B,4,7,28740,W,6,7,35,B,7,7,29714,W,7,5,35,B,7,6,32036,W,6,5,33,B,6,6,36000,W,1,7,41,
B,5,4,-352,W,5,3,3,B,3,2,-152,W,2,3,5,B,5,2,-455,W,3,1,5,B,1,2,406,W,5,5,5,B,2,1,1414,W,5,1,5,B,6,1,491,W,7,1,1,B,7,0,6917,W,1,0,1,B,4,1,9518,W,0,3,-1,B,6,3,10106,W,3,5,3,B,7,2,9961,W,1,4,-1,B,1,1,11046,W,5,0,1,B,6,5,11280,W,4,2,-5,B,3,6,12514,W,7,6,1,B,6,0,15464,W,2,6,1,B,6,2,15947,W,3,7,1,B,4,0,16571,W,2,5,3,B,1,3,17810,W,2,0,5,B,3,0,22519,W,7,3,3,B,0,0,30740,W,2,2,5,B,6,4,32687,W,0,1,7,B,0,2,40921,W,7,4,11,B,7,5,43279,B,7,7,45680,B,0,4,48295,B,5,6,49951,W,6,6,28,B,4,5,54267,W,4,6,36,B,2,4,55758,B,5,7,58047,B,4,7,60664,W,6,7,52,B,1,6,62511,W,1,5,50,B,0,5,63515,W,0,6,50,B,1,7,64000,B,0,7,64000,B,2,7,64000,
B,3,2,464,W,4,2,3,B,5,1,-196,W,2,1,3,B,2,2,-493,W,2,5,3,B,2,0,1224,W,4,1,3,B,5,5,2215,W,5,4,3,B,5,0,2827,W,3,1,3,B,4,0,3515,W,6,6,1,B,7,7,7851,W,1,0,7,B,0,0,14622,W,4,5,7,B,2,3,15170,W,3,0,7,B,1,1,15717,W,5,2,5,B,5,6,14590,W,1,2,7,B,0,1,15915,W,1,3,5,B,6,5,16874,W,4,6,11,B,4,7,17646,W,6,1,15,B,0,4,17136,W,0,3,17,B,0,2,17932,W,6,7,15,B,5,7,21024,W,6,4,13,B,1,4,21089,W,2,4,13,B,2,6,22512,W,7,5,19,B,7,6,26869,W,3,7,19,B,2,7,29856,W,6,0,19,B,7,0,37852,W,5,3,27,B,6,3,41855,W,6,2,33,B,7,3,40956,W,1,5,33,B,7,4,43236,W,1,6,31,B,0,6,45650,W,0,5,39,B,3,5,47270,W,3,6,49,W,1,7,46,B,0,7,50000,W,7,2,50,B,7,1,50000,
B,5,4,-124,W,3,5,3,B,2,6,100,W,6,4,3,B,6,5,593,W,1,7,1,B,6,3,2201,W,7,4,-1,B,2,5,1386,W,5,2,-3,B,2,7,1708,W,5,3,-3,B,0,7,7472,W,1,5,-3,B,0,4,10138,W,5,6,-3,B,3,6,10342,W,3,7,-3,B,4,6,11228,W,5,5,-7,B,4,7,11572,W,0,5,-7,B,0,6,13888,W,1,6,-7,B,6,6,16303,W,6,7,-1,B,4,5,19571,W,5,7,3,B,7,7,29313,B,7,6,32568,B,7,5,38572,B,7,3,40982,B,2,4,43878,B,4,1,46186,W,5,1,32,B,2,3,50700,W,3,1,36,B,3,0,51085,B,5,0,51617,W,6,1,41,B,3,2,52165,W,2,1,41,B,7,0,52853,W,1,4,39,B,1,3,57350,W,7,1,39,B,1,0,60912,W,1,1,41,B,1,2,63000,W,0,1,43,B,7,2,63000,W,0,3,43,B,0,2,63000,B,0,0,63000,B,2,0,63000,B,2,2,63000,B,4,0,63000,B,4,2,63000,B,6,0,63000,
B,5,4,-721,W,5,3,3,B,6,2,728,W,5,5,3,B,5,2,289,W,6,3,3,B,7,2,1253,W,7,1,1,B,7,0,9182,W,4,2,1,B,4,1,10155,W,6,4,1,B,3,5,9104,W,4,5,3,B,7,3,10193,W,2,5,3,B,2,6,9852,W,3,6,3,B,7,4,11676,W,2,7,5,B,1,6,10223,W,2,3,9,B,5,6,10329,W,1,4,9,B,1,5,10555,W,7,5,13,B,2,4,11440,W,0,4,11,B,6,5,12658,W,0,6,11,B,0,7,21093,W,4,0,11,B,1,7,21741,W,5,1,11,B,6,0,25555,W,3,1,15,B,7,6,27056,W,6,7,15,B,6,1,30599,W,3,7,11,B,0,5,33372,W,5,0,13,B,5,7,36240,W,4,7,11,B,7,7,38865,W,3,2,19,B,4,6,45652,W,6,6,23,B,0,3,48326,B,1,2,51074,W,1,3,28,B,2,2,55303,B,2,0,57677,W,2,1,47,B,1,0,58818,W,1,1,47,B,0,0,60000,W,0,1,47,B,0,2,60000,B,3,0,60000,
B,3,2,-251,W,4,2,3,B,5,1,311,W,2,1,3,B,5,5,62,W,3,5,3,B,2,6,2081,W,6,0,1,B,4,1,3452,W,5,4,1,B,5,3,3047,W,6,4,1,B,7,5,2763,W,6,2,-1,B,2,2,2236,W,4,5,3,B,2,0,4032,W,1,0,3,B,0,0,9442,W,2,5,1,B,6,5,9042,W,6,3,7,B,1,5,10686,W,1,6,11,B,0,7,13825,W,7,4,15,B,7,3,14487,W,4,0,21,B,5,0,18270,W,1,1,17,B,7,0,20319,W,1,7,15,B,0,1,22777,W,6,6,13,B,7,7,23412,W,4,6,15,B,7,6,27029,W,2,4,15,B,3,0,29070,W,3,1,11,B,6,1,32040,W,0,5,19,B,0,6,33563,W,2,3,25,B,2,7,35276,W,1,3,33,B,3,7,37847,W,7,2,35,B,7,1,38769,W,1,2,33,B,5,2,46320,W,5,7,31,B,1,4,55138,W,0,2,45,B,0,4,56950,B,0,3,60084,B,4,7,61000,B,3,6,61000,B,6,7,61000,
B,3,2,-639,W,2,4,3,B,5,5,631,W,5,4,3,B,2,5,404,W,2,2,3,B,1,2,1743,W,3,5,3,B,6,5,1658,W,4,2,3,B,3,6,2000,W,1,6,7,B,1,4,4618,W,4,5,11,B,0,7,6764,W,1,5,11,B,5,2,7430,W,6,4,7,B,0,6,9476,W,7,6,11,B,7,5,12915,W,2,1,11,B,7,7,14313,W,4,7,9,B,2,0,15165,W,0,2,9,B,0,3,15710,W,4,6,7,B,7,4,16377,W,5,3,11,B,2,6,16381,W,5,1,9,B,3,7,16256,W,0,5,15,B,5,0,20151,W,0,4,17,B,0,1,22075,W,6,3,17,B,1,3,24060,W,6,6,21,B,7,2,24420,W,3,1,21,B,6,7,26701,W,6,1,25,B,5,7,26350,W,4,1,25,B,5,6,29492,W,2,3,25,B,7,0,31012,W,7,3,31,B,6,2,30402,W,2,7,35,B,1,7,40499,W,1,0,35,B,6,0,47013,W,7,1,41,B,4,0,50000,W,3,0,43,B,0,0,50000,B,1,1,50000,
B,5,4,-476,W,5,3,3,B,5,2,-252,W,5,5,5,B,5,6,655,W,6,3,5,B,7,4,816,W,2,4,3,B,2,2,1021,W,6,1,5,B,1,5,3180,W,6,4,5,B,4,1,4015,W,5,7,3,B,7,0,7936,W,2,3,1,B,6,6,6706,W,7,3,5,B,6,2,8140,W,1,4,5,B,7,2,8309,W,2,1,5,B,4,2,6298,W,0,6,5,B,0,4,6807,W,1,3,9,B,2,0,8348,W,4,6,13,B,3,7,8665,W,3,5,17,B,2,6,9384,W,6,0,17,B,7,1,16691,W,3,2,15,B,5,0,17351,W,6,5,15,B,7,5,19093,W,1,0,17,B,0,0,21661,W,1,6,17,B,0,5,20665,W,4,0,21,B,0,7,24163,W,3,6,19,B,5,1,25342,W,6,7,19,B,4,5,26643,W,1,1,17,B,7,7,28507,W,7,6,21,B,4,7,36123,W,2,5,29,B,2,7,34348,W,3,1,37,B,3,0,32695,W,1,7,39,B,1,2,33042,W,0,2,37,B,0,1,34000,B,0,3,34000,
B,3,2,261,W,4,2,3,B,5,1,-49,W,2,2,3,B,1,2,1354,W,2,1,3,B,2,0,2565,W,0,2,3,B,0,3,2140,W,3,5,1,B,0,1,3357,W,1,0,1,B,0,0,13267,W,4,1,1,B,2,4,14332,W,2,3,3,B,3,1,14347,W,5,0,3,B,1,1,16379,W,4,0,3,B,5,5,16023,W,1,3,7,B,3,0,21681,W,5,2,7,B,0,4,23004,W,5,3,5,B,6,0,25705,W,6,1,11,B,1,4,28879,W,6,6,15,B,7,7,32319,W,4,5,19,B,5,4,35723,W,6,2,31,B,7,0,42085,W,6,4,29,B,6,3,43334,W,6,5,31,B,7,6,43909,W,6,7,33,B,7,5,45784,W,7,1,31,B,7,2,50054,W,7,4,31,B,5,6,52293,W,4,7,37,B,5,7,53794,W,4,6,39,B,3,7,55324,B,2,5,58126,W,2,6,46,B,1,5,59799,W,1,7,46,B,2,7,61649,W,0,5,46,B,1,6,62000,B,0,6,62000,B,0,7,62000,B,3,6,62000,B,7,3,62000,
B,2,3,53,W,2,2,3,B,2,1,-48,W,2,4,3,B,5,5,1153,W,1,2,5,B,0,2,2200,W,5,3,5,B,6,2,3807,W,6,3,3,B,4,2,2914,W,5,4,3,B,1,5,2863,W,4,1,5,B,4,5,4355,W,1,1,5,B,0,0,6873,W,3,5,9,B,7,2,8946,W,6,4,11,B,4,6,8704,W,3,7,11,B,6,5,7832,W,7,3,11,B,7,4,7157,W,2,5,13,B,4,7,7565,W,0,5,11,B,2,6,5485,W,5,6,13,B,0,4,6805,W,6,6,13,B,7,7,13631,W,3,2,13,B,5,0,14503,W,0,3,15,B,5,1,15972,W,7,1,17,B,7,5,18092,W,3,0,21,B,1,0,20234,W,6,7,19,B,0,1,27023,W,1,6,15,B,0,6,27386,W,2,0,21,B,4,0,29360,W,5,2,17,B,7,0,32135,W,2,7,9,B,3,1,34393,W,5,7,17,B,1,3,38771,W,0,7,15,B,1,7,47938,W,6,0,29,B,3,6,54000,B,1,4,54000,B,6,1,54000,B,7,6,54000,
B,2,3,-269,W,2,2,3,B,2,1,676,W,3,5,3,B,5,5,1018,W,5,2,5,B,2,6,700,W,3,2,5,B,5,3,2313,W,1,4,7,B,1,3,2473,W,3,6,7,B,5,1,2015,W,5,4,7,B,6,5,2272,W,1,7,9,B,3,7,3658,W,6,2,13,B,7,2,4544,W,7,1,13,B,7,0,10723,W,6,4,13,B,1,5,12890,W,2,4,15,B,7,4,12748,W,5,6,23,B,5,7,16298,W,4,0,27,B,5,0,16256,W,4,2,27,B,7,3,15796,W,7,5,27,B,6,3,18741,W,6,0,27,B,3,0,24152,W,0,6,29,B,6,1,28620,W,0,4,25,B,7,6,31628,W,1,1,25,B,0,0,34534,W,4,6,29,B,4,1,35242,W,1,6,31,B,0,5,36659,W,2,0,29,B,3,1,41630,W,0,3,27,B,1,0,45965,W,4,5,27,B,0,2,48802,W,6,6,37,B,4,7,49322,W,2,5,39,B,0,7,54553,W,6,7,45,B,7,7,55006,W,1,2,43,B,0,1,56000,B,2,7,56000,
B,3,2,-261,W,2,2,3,B,1,2,507,W,4,2,3,B,5,2,490,W,1,1,5,B,2,3,2528,W,2,4,5,B,0,0,8657,W,0,1,5,B,0,2,10526,W,5,3,7,B,5,5,10762,W,4,1,7,B,1,3,9007,W,1,4,5,B,3,0,10903,W,6,2,5,B,0,5,10650,W,0,4,9,B,0,3,12627,W,3,5,9,B,7,2,14778,W,4,0,13,B,5,0,15930,W,2,1,13,B,3,1,16247,W,2,0,13,B,1,0,23944,W,6,1,11,B,2,5,25797,W,1,5,17,B,6,4,27529,W,5,1,17,B,2,6,29638,W,7,5,25,B,7,0,37359,W,4,6,29,B,6,0,49463,W,7,1,33,B,7,3,50599,W,1,7,33,B,5,7,51568,W,3,7,31,B,4,5,53333,W,7,4,31,B,6,6,55141,B,5,4,57199,B,4,7,59676,W,6,7,35,B,7,6,60737,W,6,5,41,B,5,6,61000,B,2,7,61000,B,0,7,61000,B,6,3,61000,B,7,7,61000,
B,4,5,-450,W,5,3,3,B,2,2,186,W,2,3,3,B,6,2,1249,W,5,6,3,B,4,2,1395,W,4,1,1,B,5,5,472,W,2,4,-1,B,5,7,3695,W,1,1,-1,B,0,0,8425,W,3,2,3,B,1,2,9864,W,1,4,7,B,3,1,10115,W,5,1,11,B,4,0,10395,W,6,0,15,B,1,3,12167,W,7,3,15,B,7,1,10835,W,2,1,15,B,1,0,12705,W,6,7,9,B,5,0,15917,W,0,4,5,B,7,0,19616,W,5,2,5,B,7,7,22424,W,5,4,5,B,6,1,24661,W,7,2,1,B,7,4,26856,W,3,0,3,B,4,6,30051,W,3,7,11,B,2,0,35719,W,3,6,13,B,6,3,40675,W,0,2,17,B,0,1,42466,W,3,5,25,B,0,3,44329,W,6,6,27,B,6,4,47436,B,0,5,49525,B,4,7,50806,B,1,5,51567,W,2,5,40,B,2,6,59048,W,1,6,48,B,1,7,60528,W,0,6,46,B,2,7,60990,B,7,6,63000,B,0,7,63000,B,6,5,63000,
B,2,3,-236,W,2,4,3,B,2,5,592,W,2,2,5,B,2,1,269,W,1,4,5,B,5,5,-13,W,2,6,5,B,4,5,844,W,5,4,5,B,2,7,1265,W,4,6,7,B,3,5,2932,W,1,1,9,B,0,0,6927,W,4,2,13,B,5,1,8222,W,1,7,9,B,0,7,13415,W,1,6,7,B,3,7,14391,W,3,2,5,B,1,5,16016,W,3,6,11,B,1,3,16970,W,6,6,7,B,7,7,18896,W,2,0,13,B,4,7,20872,W,0,5,13,B,0,6,25438,W,0,1,9,B,0,2,27308,W,6,5,9,B,7,5,28952,W,1,2,17,B,1,0,31054,W,0,3,31,B,0,4,35598,W,5,2,33,B,3,1,37772,W,6,0,33,B,3,0,38540,W,4,1,33,B,5,0,43789,W,6,4,37,B,7,4,48841,W,4,0,41,B,7,0,52744,W,7,6,43,B,6,1,54819,W,6,3,47,B,6,2,57036,W,7,3,51,B,5,3,60079,W,5,6,51,B,5,7,63000,B,6,7,63000,B,7,2,63000,
B,5,4,-369,W,5,5,3,B,4,5,-500,W,5,3,3,B,6,2,-341,W,6,3,1,B,6,5,2159,W,6,6,1,B,7,2,2137,W,4,6,1,B,3,5,2978,W,6,4,7,B,7,7,8315,W,7,3,7,B,7,6,10097,W,5,1,5,B,5,2,9749,W,6,7,9,B,5,7,13495,W,6,1,9,B,7,0,17677,W,7,1,9,B,7,4,20582,W,4,2,15,B,7,5,26813,W,5,6,17,B,6,0,28875,W,2,6,15,B,5,0,34831,W,2,4,23,B,4,1,38247,W,4,7,23,B,3,7,41588,W,4,0,23,B,3,2,43238,W,3,1,23,B,3,0,45017,B,1,5,46006,W,1,7,30,B,2,1,45724,W,1,4,32,B,0,4,48673,W,2,3,38,B,2,2,49950,W,1,3,38,B,3,6,52285,W,2,0,42,B,1,0,53679,W,0,5,40,B,0,6,56467,W,1,6,40,B,2,5,60181,B,0,2,60898,W,1,2,49,B,0,1,64000,W,1,1,49,B,0,0,64000,B,0,3,64000,B,0,7,64000,B,2,7,64000,
B,3,2,-176,W,2,4,3,B,5,5,-617,W,3,1,3,B,2,5,1580,W,6,6,1,B,5,4,3279,W,6,4,-1,B,4,5,2307,W,3,6,-5,B,7,7,7147,W,5,6,-3,B,6,5,9180,W,5,2,-3,B,4,7,8467,W,7,5,-1,B,7,6,10520,W,5,3,-1,B,6,3,11119,W,7,4,3,B,7,3,12941,W,2,7,-1,B,6,2,13535,W,1,6,-1,B,1,4,14996,W,3,5,9,B,0,7,17478,W,1,3,7,B,3,0,17921,W,4,2,15,B,0,2,18194,W,7,2,17,B,4,1,18217,W,0,4,15,B,7,1,19343,W,1,2,17,B,2,2,20356,W,3,7,19,B,2,6,20863,W,5,7,17,B,1,5,19762,W,2,0,19,B,4,0,20344,W,6,1,19,B,7,0,24836,W,0,5,25,B,1,7,27000,W,2,3,21,B,6,7,28304,W,2,1,31,B,4,6,38337,W,0,1,31,B,1,0,42525,W,5,0,39,B,6,0,48138,W,1,1,37,B,0,0,49800,W,0,6,39,B,0,3,60000,B,5,1,60000,
B,2,3,-468,W,4,2,3,B,5,5,1108,W,1,3,3,B,2,2,1305,W,2,5,1,B,0,3,744,W,2,4,3,B,2,6,2619,W,1,5,5,B,0,5,2949,W,6,6,5,B,7,7,7077,W,0,6,9,B,0,7,13964,W,2,1,9,B,0,4,15164,W,2,7,7,B,3,5,16595,W,4,5,9,B,5,4,16455,W,6,3,9,B,5,6,16760,W,1,4,9,B,2,0,16525,W,6,7,11,B,1,7,17856,W,6,5,9,B,5,7,17554,W,3,2,7,B,7,6,19788,W,7,4,11,B,7,5,23452,W,1,1,17,B,0,0,24961,W,4,6,23,B,4,7,27509,W,4,1,19,B,3,7,28434,W,6,4,21,B,7,3,29909,W,1,6,23,B,3,6,34134,W,1,2,23,B,0,2,36367,W,3,0,19,B,0,1,38807,W,1,0,25,B,3,1,40890,B,4,0,41779,W,5,0,42,B,5,3,43547,W,5,2,40,B,6,1,48202,W,6,2,42,B,7,2,54000,W,5,1,48,B,6,0,54000,W,7,1,54,B,7,0,54000,
